"reals.1","reals.2","reals.3","reals.4","reals.5","reals.6","reals.7","reals.8","reals.9","reals.10","reals.11","reals.12","reals.13","reals.14","reals.15","reals.16","reals.17","reals.18","reals.19","reals.20","cats.1","cats.2","cats.3","cats.4","cats.5"
0.247781820693413,0.540600467315043,0.465582442080131,0.0578587361961957,1,0.864725406297743,0.923147007982527,0.279105846062591,0.129129539271387,0.254543016633877,0.435699748306929,0.127825960093953,0.293792690648515,0.191208162102189,0.392387511149257,0.126286186668157,0.0717844435617162,0.962775642628909,0.666977012508406,0.376365573103549,1,1,0,0,1
0.292863318610165,0.0235042070518617,0.296884187000501,0.116766108067694,0.176553853901184,0.0627764110819281,0.985031687371293,0.0404894564175168,0.0223085228863064,0.0210810296791886,0.0310880978447153,0.134332105138601,0.0105753880544129,0.0591403153082277,0.068024072515389,0.0393388979424591,0.226763753215792,1,0.128517080404161,0.000270222769782554,0,1,1,1,1
0.684217193464913,0.554517938440451,0.131457410809603,0.0589605450138666,0.532932708433117,1,0.353089716982483,0.152719430120217,8.41556061529553e-08,0.511347348897291,0.0518343414477688,0.00389355169819347,0.209013461384409,0.00291664245517687,0.0144520660878738,0.261816579061893,0.0171896554177884,0.283364428983861,0.139016389802348,0.180024963348305,0,1,1,0,0
0.0486272740241491,0.456797120974921,0.566331039528031,0.124240660109595,0.045915926569841,0.180872101153457,0.507289855853529,0.0650095222744861,1,0.0797715560515137,0.484419757111522,0.0726724524831416,0.138468889614463,0.776021907673171,0.149884175571263,0.445053379115403,0.013680911541645,0.877811715672578,0.142605088901306,0.0507694625205338,0,0,1,0,0
1,0.148914300755161,0.00750514168625506,0.142250401336587,0.1958271875964,0.251159373045957,0.102373618630621,0.0631982031541159,0.0118012573860461,0.217627340117873,0.0125781292827812,0.000101621665906513,0.0230233554025781,0.115563715570981,0.00576262229324112,0.0497950576105325,0.118348823105159,0.150901156599703,0.01649008163968,0.0503652778381192,1,0,0,0,0
0.31428792410593,0.476173139211617,0.114580333323621,0.218645945760449,0.057664028315794,0.391225087066838,0.0305992004182286,0.0370066042785374,0.177265407622139,0.294077375881594,0.217987364833844,0.163481336542186,0.197648485320145,0.195523293723132,0.00854397589544375,0.789462505896524,0.00333630613778574,1,0.301202868792458,0.0867752634575994,0,1,1,0,1
0.737824906221886,1,0.0853870093762274,0.291545620433757,0.733869322975346,0.0741430105484492,0.0107558618841717,0.142118308332289,0.302417143972866,0.279187708751679,0.283391090377492,0.58936360562126,0.298454603652034,0.0917272728282159,0.364018726516232,0.909434690871851,0.00297887623260296,0.997078501332845,0.431473844728575,0.221686757099944,0,0,1,1,0
0.252692696751656,0.0440792842101553,0.011044258719723,0.184514172667427,0.443939138879184,0.13545448609792,0.0236109751143833,0.0465514232560334,0.498503604214958,0.0416236974900548,0.0550354848139083,0.0540877315042507,0.00379732537883286,0.0237491542994821,0.121166421333751,1,0.155368869051277,4.84085690171476e-05,0.120076116010866,0.444429360130732,1,1,0,1,0
0.350364727950238,0.279313460688889,0.0443827155227549,0.449866416030001,0.236360013239759,0.314989530987687,0.0450302272690689,0.22494289274194,0.260615210851039,0.25045737483904,0.86155913972866,0.6785460988812,0.0571981177191163,0.0460715293736026,0.0604654619634197,0.218759604652387,0.00048565540973221,1,0.298858171041524,0.128758259080216,1,0,1,1,1
1,0.318284099857473,0.120648268783286,0.052414202274073,0.316510262412715,0.274660332136087,0.0650042261933287,0.282443226359477,0.30826600987204,0.745516226017629,0.241691726259003,0.916795529319226,0.0212840236442739,0.275045108277786,0.550239397461732,0.432794762742207,0.00660503193191555,0.927472517149807,0.145958027632608,0.10918453063855,1,0,1,1,1
0.111798937683617,0.101690007187465,0.163246004422733,0.0774516206777858,0.473459553786046,0.290481023040944,1,0.0811039770932503,0.264530133304059,0.18161639828412,0.0562962827238718,0.186814436066148,0.0565540432635027,0.142013387187021,0.152543581192767,0.0632314984144906,0.102837802901878,0.90489360925686,0.028201985848769,0.0236985143981964,0,1,1,1,1
0.20023637499448,0.34062609071535,0.00708019324129187,0.045737650507411,0.186529943742943,0.211668592644288,0.00375990268768993,0.0811348992189487,0.716618172287121,0.14954280131684,0.142185024115646,0.257125793566678,0.0455754308469,0.0471809346476426,0.154833762293557,0.301229621805754,0.0274191316286218,1,0.147947283018125,0.132720733522099,0,1,0,1,0
0.122180523585974,0.192647840767185,0.0602785072793491,0.187921843834857,0.353938006083712,0.207248496339476,0.540971816956108,0.0876544384726403,0.0917379213422314,0.0188264078425489,0.123554485866312,0.0265508964086621,0.071808777477693,0.496423572812354,0.0972248435996836,0.0297833958080217,0.0525230567459909,1,0.118740061981137,0.000329623348524797,0,0,1,1,1
0.119114011521899,0.376405762105785,0.239614788215633,0.0411624980881205,0.383302547291283,0.797713605334192,0.443696350507263,0.230965336544154,0.0268245350001105,0.0644176680965686,0.196056341321499,0.0231080468706289,0.000237065639371431,0.125195497307624,0.251621118344849,0.249798212562697,0.104303395907747,1,0.0680215960059148,0.000291839307436755,0,1,0,1,1
1,0.505786730874558,0.0269323097159366,0.0407539312556268,0.576421235242104,0.22566290680588,0.279733034892094,0.0245339432185808,0.000100089836188605,0.04779023953989,0.0567869954804119,0.0408141193073115,0.42021181370832,0.258946827449947,0.387722907041059,0.180694428109324,0.0185475714252526,0.184807072017927,0.0173701288796631,0.0826933097515736,0,1,1,0,0
0.0349217047969014,0.0533543719489347,0.387341498772089,0.15859708237262,0.145759332655977,0.0202944524509438,0.149723823704542,0.11748166293063,0.113086804352855,0.211601071356603,0.00963074648129809,0.275895887080582,0.161064471774931,0.607156948828209,0.000695579543605912,1,0.0813562488430103,0.107625915531492,0.205084716139342,0.194991057420533,1,0,1,0,1
1,0.0370100468877357,0.0117714061138932,0.0299178259809223,0.207251305842971,0.437110359584342,0.219225767656336,0.143241541439067,0.0065625719123313,0.296811310224641,0.0162341781471194,0.107763603300818,0.0176595903717286,0.00876055142288587,0.133795115293722,0.0837170369665858,0.00339674925875599,0.113884868333063,0.0160254334448156,0.0718049481861539,1,1,0,0,0
1,0.359333051316341,0.0321363181117437,0.0441753216694965,0.381292101077928,0.501331945933751,0.226351847338079,0.0907736113265925,0.00208561740353611,0.419657335628424,0.160672053283366,0.00135390256076884,0.0700702676924256,0.0997241011845293,0.0795341048151433,0.152130894091907,0.0711391004568758,0.659708604601769,0.0214592880980033,0.0227592842981259,1,1,0,0,0
0.0637046311382183,0.0265454116028162,0.321322120878767,0.219948452951123,0.0768032263606229,0.0651127612119767,0.414318374945616,0.0135267149237971,0.0411366585535578,0.0141081822667741,0.175445577686049,0.00486624280860322,0.0355087672577497,0.0659022685966312,0.178746113777589,0.141257658501736,0.0693487231680428,1,0.130692754131139,0.0139816046639749,0,1,0,1,1
1,0.437358534369135,0.128516417011355,0.060321798508494,0.278430571431937,0.722716563833273,0.141676619540103,0.125184716147165,7.18233299913859e-07,0.227083384110922,0.0128707629779918,0.00398284545112468,0.191876997492447,0.0222494648806363,0.143111608182806,0.0593135647013989,0.145896471372401,0.446262047696636,0.114312652445911,0.0592466650601063,1,1,0,0,0
0.990462595681582,0.116331005814451,0.0182981643329028,0.01123828693519,0.21228219738547,1,0.976475009729314,0.0620144009114819,6.04921302224016e-05,0.324926235062134,0.0151425415940926,0.0620218742037967,0.0584504246585509,0.000110779559687301,0.0911688435460698,0.16375392678777,0.0436762510695264,0.0247218475210912,0.0224887693415078,0.0270097042742054,1,0,0,0,0
1,0.249625181189752,0.0615275337499632,0.0159211768134993,0.307864994843875,0.68984059571169,0.797399206958333,0.513509340347567,7.47790067453512e-09,0.385212174475854,0.0515303146822233,0.0885054795356329,0.151157998487194,0.0803987417644776,0.0372908867108511,0.14294897405979,0.0109873306319111,0.51120316691362,0.0242922066041498,0.234931402266459,1,1,0,0,0
0.0471757261712897,0.123998793100349,0.704638211960836,0.108778807497491,0.0752271768141474,0.18001956189941,0.0596207554543308,0.0260680297895048,0.0308601945958843,0.0811766047764782,0.0418983738011497,0.0678983891650949,0.0102666375792123,0.0726335309760836,0.0296372583456617,1,0.172323758181869,0.00719243392975035,0.175601975622559,0.260928888566891,1,0,1,0,1
0.19972359797276,0.323745727199476,0.0142987280793906,0.0887576856250284,0.150509863472635,0.0452209673597874,0.333106333991304,0.0232595586088009,0.173847329046358,0.0373532710948494,0.105187303251677,0.053483070499198,0.0848993938892839,0.211865214742761,0.334289028593811,0.699650918748639,0.0136104749347037,1,0.129984460019332,0.0438337002314268,1,0,1,0,1
0.0639694859107993,0.0217371371855,0.114749437963112,0.0532430362972247,0.0157334691437453,0.210907553344181,1,0.317080649437353,0.170894615372568,0.013529729654646,0.0313445336431058,0.0797440414158939,0.115887356645454,0.535804777533276,0.0764452417839983,0.178819463281433,0.0167784375538764,0.485993734698528,0.288279562515348,0.00236728403538086,1,1,0,0,1
0.00717052266549196,0.00528840518030133,0.0618469612471341,0.094173357853224,0.0464789871159466,0.0526550331620629,0.197722684216928,0.526445518890173,0.120560813172658,0.120495881872151,0.0553380972680452,0.174177192229891,0.131814720892762,0.451557418764133,2.12468955627772e-05,1,0.0738973897171297,0.156953552757548,0.121573337628249,0.301970642042626,0,0,1,0,0
0.0179624434020639,0.229165491757187,0.334398976416642,0.395725554262032,0.0289775747974839,0.26587847418986,1,0.0736548994109186,0.046898825818536,0.0820366782836402,0.213262472109623,0.179507134613898,0.0339955815475758,0.439866627698323,0.218640249919225,0.0835999572526364,0.221329899573755,0.881289786269404,0.292962940655454,0.083643630938422,1,0,0,0,1
1,0.178946007788654,0.00853993139330414,0.0359212962599869,0.366136462824466,0.169212111914634,0.536245492000044,0.101807664313005,0.0459734550111273,0.133443733639823,0.0251318970023275,0.00231010651185471,0.122520330933561,0.434008760636209,0.102197911240608,0.0324743743214852,0.00762403418943516,0.362759856913398,0.0146226019587776,0.151386286414645,1,1,0,0,0
0.290561897501635,0.37516204569384,0.715269772845481,0.794055203519097,0.570485917890712,0.524875829676116,0.641924154201622,0.300487026040582,0.117359915991439,0.0471479513064245,0.0387960981793539,0.0437010828731411,0.0604842393972603,0.409172397971478,0.0782113080119221,0.221245130236363,0.0449159025934585,1,0.515394060440689,0.0354366015489676,0,0,1,1,1
0.293709452909499,0.0488598836487081,0.522856481970125,0.563466812368314,0.099617585449493,0.322496869046631,0.631112757143932,0.12973568163241,0.67057191567853,0.0879972721100193,0.107821515209493,0.318020609302099,0.139798064968318,1,0.126043859274138,0.148268182264126,0.186031382103658,0.956233021058647,0.335981918582143,0.00709852134844668,1,0,1,0,1
0.844212330161277,0.432052098789224,0.246033727726423,0.00617142076912009,0.372500396552163,0.831258756190485,1,0.376780055734486,0.00421041189328924,0.52264593811379,0.179543191170752,8.24094947570097e-08,0.652548781959945,0.114435568159915,0.147442236845737,0.0743722742001204,0.2300697605215,0.266239102532907,0.0268784369991441,0.282876029455412,1,0,0,0,0
0.307424062211167,0.160204923107922,0.00459312194068989,0.243893941474449,0.0527571223247616,0.425801632812745,0.0748617839468997,0.0641080371473212,0.509782447489371,0.274378101984929,0.414602762532548,0.329444946739977,0.164302043046965,0.168267908976568,0.165856390885327,1,4.36410246448993e-05,0.841999445551549,0.609238565428803,0.141742929005535,0,0,0,1,0
0.677436643025701,0.284038763319745,0.0466590208670008,0.0485788823939972,0.126815521693318,0.0871275623462239,0.0676599853036664,0.196631398539696,0.0582916434246353,0.355414305993825,0.309601356313941,0.187298013925462,0.0111027027524633,0.0381634660958582,0.0816547774867823,0.111206576675201,8.63915689678941e-05,1,0.134962388690474,0.0226412343075253,1,0,1,1,1
0.094046483682648,0.545179844965695,0.242074104287362,0.020501157932164,0.0347151987653809,0.317019163357955,0.404723309405907,0.256708572995019,0.511870982398185,0.0142268112344059,0.00865463309674314,0.0138677855828573,0.0176152761014228,0.106579565879691,0.0980541062666649,0.163717708735949,0.0522258983068072,1,0.161401006591043,0.0136993771710815,0,1,0,0,0
0.288390720329642,0.210158374497309,0.408556803133361,0.537360550864109,0.0324446778967518,0.196651394377846,0.249946044856212,0.114022777831123,0.221953122510812,0.0832968370121202,0.0979954155095882,0.158253827690888,0.0349259700820418,0.627446978714393,0.0180649219750193,0.328351216527467,0.204438546046965,1,0.463659642149901,0.0154459402557022,1,1,1,1,1
1,0.397565750412777,0.0880115360887177,0.234981145672742,0.31731222200795,0.656677689037561,0.392197180097654,0.175696529468437,0.000787570927018042,0.0557016263358783,0.0776866485786657,0.157977629815356,0.158247022700358,0.00400170450745916,0.405614715709065,0.0668341205372433,0.00878863847535768,0.151157366244041,0.0145008960608999,0.0308339769709504,1,0,0,1,0
0.269591974054252,0.120148803695156,0.164683190170328,0.0169761728890814,0.255698612821054,0.439611351530836,0.658265200777299,0.225340845914512,0.904452595939592,0.043939742825878,0.190055690515976,0.438631312768383,0.118403796141339,1,0.0616824119055305,0.126617917189176,0.0467229400653995,0.559247628922955,0.62226893147397,0.0274340033626826,1,0,0,1,0
0.107883659481651,0.0694562875569549,0.352391598713176,0.143855757855633,0.929232259548586,0.775261500727671,0.294325968348905,0.0122460227077076,0.309542743507866,0.0173668392132752,0.214787829682938,0.0945919110246406,0.0313331414221379,0.381935099771247,0.178447019005214,0.129031436349571,0.0137235307888094,0.627037259485245,1,0.00748577691429085,1,1,1,0,1
0.0925654936261044,0.0536934187806764,0.0301573368741005,0.0307839034684096,0.0743307649137162,0.0724596345594083,0.0412816113158125,0.120084365544004,0.155839000092837,0.23765720721082,0.106805509300544,0.224390570361549,0.0395168323282004,0.12518953484938,0.107326660548416,0.336737299839295,0.00114483943558641,1,0.119158306243381,0.0312349670457042,0,1,0,0,1
0.834015276662251,0.0732203646432395,0.138527326872767,0.0460077264628084,0.258765037778303,1,0.627409111198395,0.0222333766807976,3.60889092836059e-06,0.0409052411327473,0.0534540092387818,0.0148643801493646,0.129607500936855,0.000280184144234532,0.521925882551792,0.0334743492876322,0.00407038422415814,0.110217307017224,0.0155807268211473,0.0671161985403643,0,1,1,0,0
1,0.228488179771778,0.0112605391807671,0.0543543935048111,0.759897903239301,0.741896416223098,0.182312418372779,0.0955100166425903,1.10647675390249e-05,0.240791041648076,0.304929328364502,4.74974610155661e-06,0.0503102335575187,0.251254155601213,0.135310883140957,0.126811400822915,0.014123177471534,0.226665597948152,0.0632651174458958,0.153361286085862,0,0,0,0,0
0.297514798865139,0.129171809809875,0.150349281759329,0.0501798912463247,0.248820511315481,0.163994306291213,0.0447736670943974,0.161732537595071,0.0653368169199125,0.04631541436447,0.0789595651257517,0.128769108242933,0.0649315097534794,0.016820978605068,0.088123682571521,0.123490675750419,0.11157577968729,1,0.061272975263033,0.0306727742005679,1,0,1,0,0
1,0.298444447207447,0.0844488462110155,0.0930412137850415,0.434483000114796,0.941610168277029,0.24699051612051,0.236212932046784,0.0407205632421511,0.255631172951579,0.10723148328731,0.000476463084777875,0.0386724828956758,0.289259209306297,0.0674798221938144,0.223754666523423,0.0739343107954945,0.126194202679713,0.000976632130806884,0.208331139878045,0,0,0,0,0
0.802828139706272,0.444977951404547,0.0607033283788561,0.288462928020465,0.44190293406826,0.308765896719188,1,0.0765495916860748,0.0172657585263807,0.182729140838227,0.0570161971523604,4.01899728665671e-09,0.0190577481977152,3.31824176390962e-05,0.142134849618652,0.154608308818935,0.0107891693408895,0.122581407999006,0.00485714252257918,0.078538127659209,0,0,1,0,0
