0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46
0.9806382398290551,1.0,0.8698494527595199,0.7650564996642781,0.6988591947191045,0.5483398812362036,0.4062559297730124,0.301270404808609,0.24379095627466318,0.1930258231975034,0.14279203676084273,0.10292623592399312,0.07567111960019071,0.053935636820642716,0.034760667399645825,0.022974712507264627,0.016777460326551648,0.01505922151504818,0.01181825256931991,0.010065183033537924,0.00904951865180329,0.009771903859817804,0.010123583091804486,0.006726784334627051,0.00635572403684203,0.006492150294586886,0.006447093479258996,0.005988169388522894,0.0054028662131565845,0.009501052250746633,0.008965109751059507,0.008527980978328019,0.009284255440258004,0.010087001075810497,0.012034109071791307,0.012488589913834171,0.013411564198553478,0.013316932464744254,0.013155407729349563,0.012799480407404463,0.010702942280495006,0.009809164638476009,0.008752781087489732,0.005906386584620078,0.005847379566789342,0.00570352648518929,0.004588477424264689
0.03902689104957269,0.03417461948783663,0.03360699618838692,0.029450502378451433,0.041084319044967434,0.05160134432874745,0.056084078154528955,0.055470098492673967,0.04797876541252404,0.06372891695746867,0.05233106184017693,0.07777865056149778,0.10093322933190789,0.12351622050635407,0.16554886506561647,0.2324197691000001,0.32883698123489574,0.4643536561119042,0.503652354921342,0.5072710370605183,0.6009548933770246,0.6865237749550434,0.78815854548058,0.7024720459670615,0.7437326086238234,0.8757954428209198,0.9966289503372185,1.0,0.8495250889479574,0.7381329556271449,0.6484400826501224,0.6510484847939213,0.5737862641678455,0.5636345257144838,0.6289829058145878,0.7199997531573236,0.676649653332679,0.672872458338327,0.6555148497047022,0.6337033652134659,0.565718574133713,0.5119928099003846,0.4911865045981359,0.4185382145620321,0.35279439429445936,0.33779825186815526,0.30770795764660896
0.16379281272719104,0.1761279648046917,0.19971870496953653,0.23857099185519076,0.34212271460542376,0.44625511279541,0.5462175174768125,0.6387780615912255,0.5681371481511361,0.5645202952443036,0.6219897609164291,0.7390116132535506,0.8738788520601889,0.838185328745356,0.7702890087963394,0.7251315095363039,0.6618386433689066,0.6139385101858464,0.7545261698449408,0.9469972268292296,0.8344555462230601,0.6181822882418331,0.6413506978446458,0.9025485878990337,0.9997087589223151,1.0,0.904750830782911,0.8123477882933303,0.7438023700905698,0.7164136511706076,0.8175551074800058,0.7966388292628758,0.7188394201094591,0.6178131150031388,0.5547634677481158,0.4792551699406958,0.3989819299699759,0.3423266292159264,0.31435788385028257,0.2942133822387394,0.2552184129242583,0.22083045835685675,0.20312951693913597,0.15756462593285933,0.15161153916453446,0.1582741525012027,0.13511166696285393
0.09793268964121318,0.0809738519288119,0.0786956311377767,0.06966004710785018,0.077287667830014,0.089605815669478,0.09430067923550511,0.08951596538060266,0.0800129818519231,0.1085662014501891,0.08981109122800729,0.12244417752312103,0.15039091613104852,0.2137837690231089,0.28050875710653833,0.38921982479505557,0.6830625927811563,1.0,0.9220698238289199,0.7226523175679171,0.5296612594214497,0.5112861603138396,0.3874862364619064,0.3184848866414503,0.21592596218288707,0.17629491607910713,0.1518959849109079,0.12763034316588956,0.09825404729935988,0.11873864186980441,0.10294064777552672,0.09129112472942943,0.10118896810720461,0.10712628403024325,0.12071667121230237,0.12341349233340829,0.13862429186151928,0.13630098987351796,0.1317697339847633,0.12618301348308983,0.10589805282162452,0.09599833645497124,0.07799859985257988,0.051738191107737384,0.04795688925956538,0.045943317319297884,0.03677687804732805
0.3545925110233873,0.30752054810134927,0.364283445177698,0.33446465582138935,0.302502816150322,0.3253729435120905,0.3218797539116308,0.2864043443269775,0.2634549917035776,0.3089598179968678,0.25064480617354873,0.26754395916932505,0.272782321197588,0.29538660505397313,0.2781354129104796,0.27496956075690043,0.2890937692497244,0.33215153688219323,0.341393163915492,0.3698448506623791,0.43262477794842497,0.468801524530075,0.5360391863073537,0.4626101257582735,0.6492540413327541,0.7040594941589345,0.7206466839988339,0.7073636266545219,0.7698144815992124,0.8582551233483007,0.9285932438717753,1.0,0.9572450434985711,0.9040611720541147,0.890729215427953,0.8810102675116862,0.6743209167396381,0.5996572986614143,0.6393178431033877,0.6690481251161655,0.5321164197522641,0.5064561455165413,0.4797070728196096,0.3906934203737971,0.38051804487585766,0.392224570268546,0.39035707828943733
0.46456255016656184,0.5015701672071976,0.4519008622534838,0.49136516616343634,0.6571390761014454,0.7149946090247262,0.7768865051908822,0.8394072669061812,0.8308837918311941,0.7865225798261556,0.8776660149198389,0.959281063286094,1.0,0.7969232958262283,0.6047420381208276,0.44657496642378736,0.32462841760122957,0.25864793493085186,0.24698039254743892,0.23669972109862975,0.18885653026700686,0.1738353065809172,0.1621196571134931,0.14674900912651945,0.12336892938919349,0.11173159748592082,0.10310026780182864,0.09160729566231464,0.0801340309657475,0.11277153341879696,0.09834675809709216,0.08530351726652458,0.0919407886877759,0.10050667429472356,0.11703356925196766,0.12244622072532646,0.11965324191256234,0.11186979908332281,0.11095966547503301,0.10821926510137703,0.09187499709191527,0.08416747402856635,0.07059725474995217,0.047499608203532946,0.047012865830912444,0.04528132496718314,0.03606673262388936
0.916148886249277,1.0,0.9908588173472418,0.9615033131858234,0.7889540918606243,0.6870322804512378,0.5624159231140662,0.45292889680262965,0.4428892368337536,0.4268217597607207,0.382610393171031,0.3227506047323503,0.267586609728766,0.20990086946220346,0.15347538156504592,0.11181684793085234,0.08459793056253052,0.06829999428159818,0.0524113812110709,0.04132272521652057,0.032851328477108394,0.03377918183816758,0.032679616548182834,0.02086800652403781,0.019453757297959617,0.019246366144606075,0.018431912464742226,0.017001815358677487,0.016200160557147056,0.025847996342737684,0.027349186733486908,0.027618011575202488,0.028253762515046202,0.026305837585628513,0.027766045934696153,0.026654800590503746,0.027903615434926393,0.027582996463662975,0.02656068257446751,0.02623986439007562,0.022018859911708138,0.019815691329585203,0.017531573085131577,0.012818977392194201,0.012659430222891828,0.012617746583205287,0.010519550043039453
0.31163338084149295,0.27702712753451353,0.2156463020362512,0.192805537154498,0.22765739210432354,0.23397732247800124,0.2335535562985965,0.2168213561565393,0.18196351437958053,0.1999571634989651,0.16732375647378134,0.20055830440167013,0.2242917594310953,0.24836789045683486,0.28043238146162003,0.35339762407067726,0.4462067953594203,0.5452913867811735,0.5992657476354766,0.6189054957840794,0.6535949748559634,0.6766211556606777,0.6912351383453255,0.7798016001671334,0.7273651389842093,0.7592836439924926,0.8344555216015966,0.9811268111086326,1.0,0.9528228531242706,0.8692939280902539,0.6485259715229594,0.6264184099482053,0.5179473142915437,0.3976915586823718,0.3177303245668891,0.2809844563021248,0.2957229930161628,0.3129574762888359,0.31906135662684976,0.2919164861493199,0.2726420057400896,0.2507901450169034,0.22187430837176406,0.2227664802304629,0.2224986635893027,0.21301826779933195
0.880694265421722,1.0,0.8781467059071566,0.817642351737189,0.6920145043904025,0.5686813929502968,0.49068267700101104,0.42543401023089966,0.4121174640418779,0.3275139118448252,0.28518643926944304,0.23095084762634643,0.186418113931139,0.14489167030236721,0.10557904204891985,0.07253769665549455,0.049105591930662794,0.03455641603836304,0.02775301534405885,0.022579687264966574,0.016722269164724444,0.015498575695692704,0.01328633176082066,0.010733714962091322,0.008086226370034703,0.007311559766652334,0.006722091535077049,0.005887321913917668,0.004956749805235075,0.007379655216010787,0.007039910715153964,0.00687342557333843,0.007157281739595661,0.007300659301936159,0.008363751801281061,0.00862073893159697,0.008898503820201197,0.008373906757140427,0.00799101973860416,0.00766128812308495,0.00631259861386492,0.005491418247751588,0.004718148170244457,0.0031180004991852067,0.002903193182692726,0.0029883246281453683,0.002411119221369781
0.07512236519942812,0.09477084903405676,0.12018419139461729,0.14271148876050863,0.13397304382002226,0.1419078247195621,0.14888307412038748,0.16182394317442736,0.2459624306514102,0.2997029394619644,0.31950716738958096,0.32799577996554663,0.3627510025812208,0.525656929781018,0.731731645285058,0.9175884259628865,1.0,0.8890509978087252,0.7995118997398228,0.7654451709593718,0.6455666877971311,0.5968686640958493,0.6290626034276927,0.6476808995648765,0.6982532567961566,0.6872392525115295,0.5585101699543599,0.4466609309130279,0.2965146328731022,0.16619041552435904,0.09870176191961194,0.061207696567503876,0.04887045011334265,0.0399124521213232,0.03750986866092168,0.037638299836950884,0.02862151188752021,0.025857252763739666,0.027567351020889228,0.0280854446237912,0.025511192397963692,0.023732698320269766,0.019293692499003617,0.014776904767955257,0.012624494881256478,0.01261310261670123,0.010991464743750384
1.0,0.9700818715644679,0.9644517367523473,0.9223375809126658,0.8236263499144545,0.7565156019687432,0.6464128373603388,0.5340421811809889,0.4135812549312286,0.3545529158998574,0.3207499508156837,0.2828714315915264,0.25683189346129287,0.19958746142332523,0.13475795686814646,0.09029691912382912,0.06523160454184453,0.05421459426384974,0.044520587260175805,0.037576279018978094,0.030944517347353786,0.03175286176188588,0.03180740989705039,0.022046345184464272,0.020722563708971766,0.01915341169520728,0.017601475487730323,0.015444760614640445,0.013839443885343233,0.02206375349053927,0.02022998546392993,0.01843967339403236,0.020812382535783346,0.02348028609852274,0.028912207212581878,0.031740783001975845,0.03020503154375017,0.028063021454664303,0.028164431354030108,0.028080114354121416,0.023349356639637636,0.021469300454061393,0.020382157698363823,0.0156613796245721,0.01569224582330826,0.015822769919926167,0.014194280804805092
0.9584946202874501,1.0,0.7907967803153901,0.8217286496011946,0.9830274183004671,0.9213222723130108,0.8706287229348785,0.8348166011714622,0.7303775743466489,0.4884957040185416,0.40162009914771263,0.3620448947712017,0.3205197221261834,0.20412005137039357,0.12115740284618379,0.07845189985461622,0.06045822261579842,0.06289609279786641,0.056283199825603585,0.051494306441752485,0.046471490566007904,0.05033611359345154,0.05452304374414451,0.039111349422051314,0.0357387949830756,0.0369244638274316,0.03750639060299537,0.0362891408519213,0.03299231501271981,0.05710818904457803,0.051954146525205316,0.04610849420575047,0.051874595360341044,0.05725469667703028,0.06865487614640299,0.07048424474764353,0.07378604223048826,0.0742695969926561,0.07306578062198008,0.06994494553842842,0.05662259422889272,0.05053082959078414,0.04438377509432819,0.02856539132070393,0.029086802405105913,0.02981254627887409,0.024610234963738806
0.25544079286065674,0.2523446377122468,0.29407304087074504,0.3812210616551791,0.5314832438568895,0.7042950948758213,0.8701778921170181,1.0,0.8348607400149936,0.603686235739735,0.5701905978069065,0.5270895607717946,0.4966447316273034,0.36815993721867335,0.26736636162151756,0.2057807217869444,0.160502347575109,0.14220979744695042,0.14838850381651084,0.15457260671981338,0.12713367199722858,0.11168071494494357,0.10488287601640808,0.096765250959083,0.09565074784802564,0.09173367660232583,0.08800471011016281,0.08235138272467897,0.07679435220313693,0.09947569523803147,0.09735876082026282,0.0907342368826627,0.09449729747990515,0.0993660497676311,0.10956001433654193,0.11025355117090752,0.10357699589223249,0.09683528838115106,0.09624451497174887,0.09571861570621207,0.08328478434595854,0.07788571767986585,0.07204349423403787,0.054845356722554375,0.05756434152290839,0.06106552750592405,0.05700680966519722
0.02604850965155028,0.02345298088417213,0.02576625699690285,0.023660100615274966,0.02969642969610354,0.037278474672126735,0.040552867345301426,0.04121478738351526,0.03896199960349892,0.05291245635189642,0.042206024949051756,0.05493396357346578,0.06391071752826662,0.07332599765793642,0.07314863196195737,0.07405891552302932,0.08462786854007741,0.10147563555212745,0.08949249580419634,0.07821350919692593,0.07082464677141205,0.07391001245792742,0.08449425622489518,0.06697679144469143,0.08664103527664535,0.12140730239697418,0.15325040339057544,0.16774923559623012,0.18041060261595857,0.23085474736835035,0.2680247718048721,0.33441503788616717,0.36881222723165924,0.4012564221646413,0.4255375775060444,0.4431290821943229,0.5385912538122709,0.586475213020191,0.5456248676655825,0.5339005437298282,0.5719278405884848,0.5529786104240485,0.641104322856471,0.7453339903774997,0.8250310200799927,0.9100290687220507,1.0
0.05905449754339073,0.06124300980250132,0.08243271116429077,0.1015274697157346,0.14162828299856614,0.18756152277123003,0.22736701516976754,0.2679438772568245,0.27589992784454287,0.344027368756656,0.39801744478702866,0.5262370618656997,0.6748461460019488,0.8766977013403741,0.973793065593272,0.9673084055268943,0.9001061479373798,0.8436785512356078,0.8650302263444031,0.9371932956693276,1.0,0.9617393565761057,0.9106989753765709,0.6580618525890104,0.5920448264554707,0.4432721430924539,0.3194326029142027,0.24634342292864006,0.21005098782536266,0.24348164387374754,0.2351218201219451,0.21617774222944736,0.20857236602833298,0.20145379677030353,0.21488751611600218,0.2173203556809038,0.1930935011300258,0.16974484095136727,0.16306591061690479,0.159215596013647,0.13145204468417226,0.12106825924661635,0.10891218453458107,0.08156152090090704,0.07896736952440604,0.07597681150235588,0.06481507120312807
0.7585024765825841,0.6943981118256797,1.0,0.933308346255415,0.7077833262014259,0.7483014039139888,0.7769066358034051,0.7923692067554787,0.8431438923111827,0.9071033189870593,0.8195137090887683,0.765576739256518,0.7090614461149356,0.773970368730024,0.7515480963953972,0.68100966320803,0.60592532501016,0.5640880049775425,0.5003896404719859,0.49047593233296854,0.5121781196173666,0.5143225195240982,0.4806885494108246,0.41735513886779163,0.46554039855585705,0.4435276935239364,0.3724348036512547,0.33979859548211183,0.374626176586912,0.46183009495016053,0.4704017219163638,0.4887934437435811,0.45494334287560384,0.43430891483598294,0.45545091992587716,0.4773419980380322,0.3700498078545886,0.3229680601703403,0.35857622490905844,0.35810397842734787,0.26373374526265425,0.23940894505479676,0.21528193906433074,0.16372719770716473,0.15987583891394513,0.15437377326229845,0.14047797097220227
0.02612141234234754,0.023127934468707926,0.0266470638046244,0.02642534017414114,0.03091267920728373,0.040143835960051034,0.04881475385420543,0.05801436735288805,0.07920434956647708,0.12595634596116265,0.15388373508518574,0.2181859648235664,0.2953546652756062,0.4988609831770261,0.7673553893802371,0.9580110371561977,1.0,0.8362533450717415,0.5678878219226466,0.391959402885643,0.30098913453706355,0.3214771318302664,0.28683341133292445,0.18126827541488555,0.16874777022013984,0.17743268988772748,0.16380227561087254,0.13431579515953274,0.11390000806729432,0.11748482634464859,0.1059190478449636,0.09684181810204419,0.11200447999116149,0.1255853565743981,0.14281672910339857,0.1576189797280938,0.17497705663211602,0.16826312463464208,0.16811122107165125,0.17126773674572943,0.15683723327805463,0.15648068850262145,0.1396060843822958,0.11782064283730555,0.10699984320502604,0.09651944844305946,0.08727343299932136
