theta_1,theta_2,theta_3,theta_4
1.2449711227576032,1.1379892635800795,1.4508044327540186,1.165368874475502
0.8852857579883406,0.31701137122870704,1.498461876569967,0.9179237143450277
1.2457816066002225,1.4693249265971184,0.20826559960115454,0.368219145034685
1.409451824587427,1.3201515073818066,1.5629260370697298,0.5718441344033326
1.1938107716421318,1.267796678684659,1.3689257209905974,0.7368586620561287
1.501206374107254,1.5062541265798732,1.0945109865551508,0.652982917111561
1.2106978899920824,1.4626339125859618,1.3588264544414164,0.21096634214922194
1.3133853387308991,1.4811023235483303,1.52181864568941,0.2840098271127609
0.6909723706366427,1.4616864262450182,0.5862889032570326,1.0041128755198057
1.0833641453053502,1.4939628614922171,1.0329644030870169,0.5414123135780108
0.3774749043785631,1.3929931450883868,0.6609455795107775,0.6880362793620951
1.0211005719750983,0.984500488336827,1.5494330824299007,0.9729422938806553
0.7813619235572848,1.440355129292082,1.0325842157774021,1.3576879971327207
1.5656688466075785,1.3427002197938485,1.4894884818658722,0.5557787508132748
1.4706621681837377,1.1602009503253927,1.5134483451365535,1.2959624549275934
1.304071258201642,1.050988686947379,1.5672471110219275,0.8056918378416046
1.3927701062763307,1.3385674939043881,1.0435300183927982,1.5354887461299822
1.3010697753851823,0.99146941878531,0.7836769713090275,0.5854492174530058
1.4299113335553217,1.5700681612088714,1.1408284063530376,0.5196994639398574
1.0873401383521566,1.3640031916297044,1.162593978269138,1.2078373096571156
0.6179915053067965,1.2851794304336337,1.5422635129590159,1.1151266767999823
0.9201198365981966,0.9550633366098276,1.4525161878224944,0.341398261367115
1.3955029796453644,1.0024453951034902,1.5524054828010767,0.16727411311053297
1.5687529368673432,1.318990965381877,1.3689664058228328,1.1979513482195245
1.5423032525588731,1.5404992896082639,1.5645139399303365,1.389613696449914
1.1481897580313953,1.152821331582258,0.4185762858138573,1.395644168799627
1.0969461768945448,1.2891619322155017,1.2386350943927134,0.5383576446586408
1.4191029921084224,1.5104694078976917,1.2949743161058451,0.4417725659693556
1.5433552420218415,1.2130228345098073,1.436456032222419,0.49779496889687214
0.6555239129264148,1.1675282415120933,1.367287544346312,1.0672799582647174
0.7237694971606499,1.5234082910513413,1.053839193699763,1.3580660045634052
0.8951576414747189,1.248565439348195,1.5707956462838202,1.4679335000750544
1.0724676220337823,1.1627437535949456,1.4259015770423527,0.1305685056833146
1.4071213738168569,1.3247744020600913,0.5814009626974246,1.5685792898039723
1.336603016975578,1.372255186562652,1.3826212824265172,0.5926122262586095
1.4371453205120301,1.5700470169878098,1.1641028830990634,0.5238918439276599
1.4187571765783025,1.5683506148140274,1.072542153292992,0.733560006735461
1.0324661727210447,1.1741106013231684,1.1886155753676249,1.0737043346604527
1.2445102434991504,1.5067097837644052,1.541386559517863,0.24001268222193747
1.2369260935899822,1.2210848547759807,1.405771971455527,1.2814132035776629
1.0267722321387107,1.4204290900029501,0.598718991984896,0.11980446990457096
0.9701349406985958,1.3871673087928291,0.6606167039493746,0.8842445239266016
0.8328577754233408,1.5379028806513333,1.5594176636306887,0.6871011443086474
1.490258072790313,1.3060687629938132,1.5691907181642708,0.385240691963033
1.5443071571515259,1.1423930171120467,1.5412864783411664,0.27397135430120906
1.4645523556307098,1.0268012896192937,1.0692684132291372,0.5409366521557809
1.5299384128550293,1.4239548250164584,0.6980618443487691,0.32811523487747013
1.1881409010242499,1.541507700909543,1.4180394898814734,0.11087735588653615
1.2887262937910515,0.5556903171039459,1.5382563517916672,1.0910590448369684
1.41975886254347,1.2465961617357753,0.19340326800402985,0.1991541974962998
1.1081622673791955,0.999810081426905,1.2248799027660737,0.45784555853648934
1.2879751123438314,1.4185666617605377,1.5669576867118642,1.3270187448851285
1.1841476876588566,1.4833883740822322,1.4540377228165628,1.2702162413397893
1.55978674740116,0.8661446696486255,1.4882403596473288,0.7865928784655402
1.3090993114483198,0.7645605840912317,1.5598924785254413,0.47961421875475535
1.512752990730005,1.1950186108189398,1.5628569453660375,1.3070462257202407
0.9825721853765127,1.4858626577895324,1.4629986290371282,1.5580460772084357
1.4261069670819888,1.083544155447776,0.6419214317132778,0.6301175179617853
0.8119867559063422,1.3573867318540724,1.4066440634266955,1.3938162097290623
0.5637287052776672,1.286980979851378,0.8338466032492992,1.111903498920027
0.5586848674598885,1.5125183657904961,1.382521305530311,1.3278194660751113
1.495789530925534,0.5572059282921001,1.5687738430062335,0.6088527753720041
1.4280291822750302,1.4012057353056497,1.5023897979185767,1.4344054596865545
1.3924475575840172,0.8756236387239318,1.5491703921907056,0.34792357062370394
1.2029636487552542,1.3095315952912232,0.3241588962935379,1.4237558553994392
0.27144406378591135,1.2912113292577332,1.562865436681148,0.4086989581972949
1.561941072699609,1.2498555360605939,1.5529451666937388,0.6447865260754994
1.534722211937295,0.8007465735674957,1.4259546098639748,1.1273006911524062
1.0708959217514975,1.494615560521022,0.39608215877508546,1.154844311827251
1.4996593856132103,1.5364072266697641,1.558846317526529,1.5006403717957737
1.1869593897358905,0.7852649577606718,1.3789031993002485,0.15388698052607067
0.5115025337853016,1.395600232407586,0.7166196061989452,0.5890699963599775
1.3691301380196983,0.9794047676699617,1.546443403183211,0.8334300673166779
1.434614837010934,1.448574312321699,1.1770326332042895,1.5174607471635273
1.445737067492695,1.3314767170312756,1.0853591015251254,0.5081945868746958
0.967102831625356,0.6948088700867796,1.4377626392956406,0.4087794600866292
1.514945113771378,0.8799986625032907,1.5310932519969795,1.090154843849631
1.4905581928984124,1.3759486666302345,1.5649570553141217,1.3923625749416315
1.5309129127767018,0.9368033184543926,1.5301946349496103,1.271757894610784
1.4840311731800082,1.5229623750075945,1.4205440995812697,0.3777997097334387
0.9598798350464516,1.5232452768029767,1.4897871907199125,1.455420373261386
1.3659918620399447,1.5698567140072117,1.1456793631593756,1.5472208534638763
1.3733163123170746,1.3241673581378355,1.5119567093156387,0.160926907605145
1.5597915340496453,1.4446085375841096,1.5078515227870786,0.27512083689443134
1.5459939395902222,1.4396242049112613,1.4084825225418869,0.3874234187194793
1.310571211133732,1.2962519429876682,0.6485915647529494,1.557781204464871
1.3369501264512713,0.6957822889897939,0.786866675885346,1.5704231992873774
1.1116870759216364,0.23313480143610574,1.3201756574971466,1.4362902045936055
0.32088265708886526,1.3913636497659407,0.8275655604768164,0.4972534095028023
1.5503506254179684,1.0952870975849673,1.5707453442166457,1.0810637916127472
1.2318121580449102,1.4897178231433132,1.560083338203212,1.5355626495375687
1.1197354114808735,1.3490151286481622,1.5468157636430648,0.7706281127655937
0.4242240553644715,1.2728378202782975,1.4230107727265975,1.4378195978312849
1.5010795987254693,1.5295742413560531,1.5129272134772176,1.283140342007605
1.2932107184836166,1.5371315089675113,0.8051298456977607,0.9971290502721651
0.9875014932743492,0.8672346210845345,1.5697187299028144,0.888948648615106
1.2723907864207828,1.0355607967458873,1.3344810114446288,0.7915345840186693
1.4836501415284635,1.4984913792436365,1.5706727800772018,0.6263260177503365
1.2979348233869568,1.0632501445934999,1.5697087640691536,1.0283528343095774
1.5361023239407998,1.2396179002241743,1.5315978454571948,0.950394430079748
0.6893255291935223,1.0647277139529154,1.4493341517593028,1.0855155974669546
1.2875364616279503,0.9825688617269968,1.3071631427013526,0.3429139459712162
0.974536719933029,1.1044587304266689,1.2707331776260427,0.6274710694168286
1.5650952071705255,1.0708226592235013,1.4393280122548808,0.3095650504100438
0.8839773925830459,1.2546551074362824,0.47459077580324144,1.568942068256619
1.4374157066549054,1.5699550018135038,1.4295713124608256,0.8077700366150425
1.5206438239600568,1.4704117906584,1.4107981907718599,0.10306743908763875
1.4969963343605022,1.520874645833549,1.014467936358932,0.32529921138787987
0.47850315913425223,1.4875305603029265,0.5940633419427539,0.7688146996870943
1.5316774458925395,1.0062924045873505,1.5676887271153204,1.2454601199859454
1.5705457575932174,1.124460029832498,1.5591994090868966,1.08819531305958
1.447065185199511,1.3410047658950826,1.5671715531588977,0.5836941154192891
0.6588277144890586,1.4223941619327993,0.5798040598171542,0.16512335135252174
1.5686944440412887,1.089877406057998,1.482506435322002,0.5504756964578879
1.5702263917329466,0.8543580165396688,1.1523504610337227,0.5049746477451217
1.518542517678397,1.4060719569534688,1.257102234565189,0.05009854482075127
1.531363702982918,0.1594204940281234,1.570771753102292,0.8646465411288735
1.1819474876083917,1.4282361616559713,1.5313441357624555,1.1136613592905804
0.2943115174802841,1.063696944752569,0.8829430582002332,0.8586516419191667
1.267802625432169,1.526792636967058,1.5522475024044489,1.0426107118539452
1.124569061856843,1.4179206824432333,1.5001569748607677,1.1589353517665386
0.45536930670064424,1.067979173856706,1.3171210801650508,1.2189656045878385
0.2577641977765257,1.5006063884791643,0.7270005653925133,0.1642038722505248
1.1883966080185624,1.3047561685556741,1.0801132150848303,0.9362170244096556
1.4425501650901598,1.095504353355139,1.2639619353854692,0.11706662623003704
1.0157991350787092,1.4722471853554178,0.9323372916164202,0.8598374668116913
1.3912870482244184,1.415570214219862,1.4552502699792127,0.8052695684095708
1.0093014185182072,0.4495672359614486,0.65525437679368,0.26716607984934093
1.5501454458716777,1.1253471856614616,1.5377412677633813,1.2148298332311034
1.3698142426349313,1.3007224449123553,1.5520431882944699,1.175869435599721
1.5441804800317633,1.3092856353230942,1.559467834392669,0.4352261057232184
1.0857271635555008,1.197167677621147,1.1703916665169836,0.854032888985108
0.9603198219292203,1.372352524280605,1.0108533626867493,0.4278543211553171
1.287826037849714,1.453345983413905,1.0891597699951596,1.570745745269383
1.3417364446528393,1.265269583569255,0.8076298968388034,0.8369565596915471
1.3024200642302886,1.533655156489148,1.1395992336633687,0.7153296419883555
1.0502971253494762,1.5279580733536582,1.4663126400746127,0.7461985131212373
1.5145291499510127,1.2188636114235145,1.4217312588316993,1.160469581019496
0.25216005542360437,1.5132455065962183,1.570480923072529,1.5532893539583805
0.7092729789347718,1.5254431807487505,0.7248980714505077,1.2503427610941253
1.1958225315319606,0.9031576385466302,1.5333118488356605,0.8539657515564413
1.363871331798733,1.1879506632342829,0.5733192123337562,1.5707956616812135
0.8097795976824077,0.9756042034234523,1.3861156752825785,1.0027925893361385
1.3976654066105825,0.8706605955126618,0.9716146000687402,0.8247659090735171
1.0330731559826147,1.4459232313715666,0.9896343694363299,0.7112657489321661
0.7076479288485155,1.2012755111995113,1.4404672594375916,1.5396179295042978
1.5635768856137378,1.357156408836881,1.5227664132308978,0.052429556520643336
1.411621582397068,1.5221867724614968,1.4753614545312546,0.10431231166310669
1.0327459532677938,0.43909188048870335,0.3879300803200188,0.5682616780772459
1.2216453001299732,0.2373388188523109,0.8817184844275814,0.2611700341337327
1.3894736356717536,0.9994624020259985,1.470586392798555,0.7666607155358935
1.1257833804856285,0.971940081295624,1.5045100224054684,0.7765859558598478
0.7791672503620589,0.44181595963346265,1.1282849215464723,0.9682358403521336
1.3506369431024685,1.5238034979040533,1.0346573217623483,1.514796357860328
1.4863221957732824,1.5662039457181698,1.076088947635439,0.33753496269347294
1.3271947348677866,1.5325061973372465,1.292930656765985,0.8023028695695541
1.3944846631080785,1.4264018948101127,1.2048351746514525,0.2460333607473065
1.1836872286806714,1.4086699078501432,1.47871509988824,1.1185774924480196
1.5344936734168395,0.9410707204340802,1.2073900247100096,0.927372160870881
0.8018160225483,1.201724187950445,1.5573479278608056,1.4999823612086511
0.9991432690880973,1.4108714200950825,1.0595751208357294,0.8002908174695188
1.040147940170542,1.3217186839740949,0.7406230462537184,0.44638669602889197
0.7256433246206736,0.5749621626487256,1.4126498823558602,1.2537505186343425
1.5707335048233795,1.3598697937755133,1.4476208898624725,0.40400133279174855
1.570309853300763,0.5906764897080227,1.5609566829667019,0.958855356229716
1.195515291002382,1.5082394496427654,0.6221809499376375,1.5706556786213912
1.4845913472425443,1.4980195685521915,1.0663819861031225,0.8680029930094141
0.7935616482281956,1.4574869778342343,1.2948412668418456,1.476476710839092
0.6594044687942907,0.7051669097420387,1.5692911917091406,0.5043932082703134
1.148614388127439,1.0599646065692414,0.8378194137450001,1.2836714043648905
1.0922166182127027,1.5670539767605431,1.1272459845095655,0.2772161487245086
1.4365877285147803,1.5114028018424306,1.2936890091290685,0.6019354884303887
1.4143844235698149,1.0514840636901055,1.5655387489824422,1.236504579289184
1.5700888537912878,1.4369817122127138,1.5289510816834386,0.3502062774617461
1.4524800646527491,1.3628452484392737,1.0487277395467816,0.25989173925807457
1.3132408469983954,1.5040290365167917,1.2466473488825411,0.18582383874991729
1.5485189105477437,0.9722230762655878,1.5315868280510667,1.136405724451386
1.290736062829667,0.4046488093795202,0.848140704618364,1.4829273482203487
0.5704059156208531,1.1672135419537357,0.7610676979467036,0.7839069700250977
0.47965465749628594,1.1674821567126006,1.3419679979799355,1.0957816465875696
0.7205780777333262,1.1895347792918431,1.5495507927355108,0.8784877713598462
0.8628789111371751,1.1543815486423366,1.4356632296663312,0.09680195896913278
0.9656105861762202,1.45453472373651,1.2831575375671411,1.2981208111862874
1.5627546910878123,1.2990941297537684,1.5170055886576554,0.2620840591399093
1.020207363795377,1.454011030184165,0.932241718308418,1.4660080347788818
1.1190782876006704,1.4293476999912016,1.0264945442448694,1.554482690598437
1.5374359108921585,1.0003206187154228,1.560009429398098,0.4102731346212574
1.3347104670458396,1.3979325569211865,1.5284962793572436,1.1198141448308974
1.4408328228571161,1.4588386473465884,1.5669742120317445,0.6080954482112371
1.534154275046253,1.4513672352731997,1.5703104647138175,0.2015137408459654
1.3248513781512052,1.5256441740918034,1.5430862204924713,1.4156089966506333
0.5247317059321721,1.4553448457840295,0.8433021349663122,1.2732093507688826
0.8642869698517155,1.4584249891936785,1.220773248411554,0.3472990074166595
1.2030281711443818,1.2854708684636833,1.547182171950468,0.5320345605294599
1.4586601984055436,1.4944514084501663,1.3468674734900372,0.3541332736454969
1.2964185720408394,1.3613084895112264,1.4808914608907942,0.33222837474158184
0.9147020389627928,0.9915693417341384,1.1621379166781234,0.6159157316132085
1.4111261038225758,1.5540228686236697,1.2054921264535081,1.021741995442826
0.931750223398781,1.3090375047007796,1.422664517600603,0.2940612609409376
1.3247950553530816,0.3038531095800017,0.5697598778231328,1.352564235831657
1.3209483676804152,0.6149767979706321,1.564846586414528,1.2950947526555783
